source,target,weight
IND,ABW,3571.2339999999995
IND,DZA,1178321.8299999998
IND,VEN,232604.471
IND,ZAR,145123.72100000002
IND,ROM,308933.29500000004
IND,BRA,6100012.988000001
IND,MNP,44.361
IND,BMU,2228.487
IND,MOZ,1614882.228
IND,URY,163824.45700000002
IND,PRY,92711.277
IND,TUN,304616.3219999999
IND,CZE,393175.91099999996
IND,BRB,6654.837
IND,NIC,66100.81999999999
IND,ATA,62.913
IND,LSO,28473.876000000007
IND,USA,41707801.864999995
IND,MDV,121557.966
IND,PRK,239363.0399999999
IND,PNG,44847.079
IND,ATG,2052.234
IND,HND,114038.87200000002
IND,JAM,36781.962
IND,SVN,240254.23800000007
IND,BTN,149040.20099999997
IND,QAT,741431.8159999999
IND,MKD,11403.220999999998
IND,SLV,73408.46500000001
IND,GIN,220744.428
IND,SER,71231.15099999998
IND,RUS,2405470.587
IND,NLD,9146313.020999998
IND,TJK,47646.716
IND,IRQ,940573.9149999999
IND,COL,1041901.279
IND,MNG,15849.305
IND,UKR,516199.42899999995
IND,BIH,11076.601
IND,KGZ,37237.443999999996
IND,NIU,34.815000000000005
IND,PHL,1420656.7360000005
IND,BEN,874974.412
IND,TCD,76932.99900000003
IND,TCA,339.534
IND,GAB,63307.12300000001
IND,SOM,187881.35199999998
IND,UGA,559261.5290000001
IND,FSM,357.4440000000001
IND,LCA,1684.758
IND,SWE,775694.8609999999
IND,GRC,356629.36699999997
IND,TUV,53.483999999999995
IND,ZMB,379087.6300000001
IND,KNA,1252.47
IND,CAF,11017.064000000002
IND,NZL,295459.7770000002
IND,TGO,496956.197
IND,CIV,360703.04999999993
IND,KOR,4391814.515999999
IND,LAO,61296.56899999999
IND,JPN,7192909.761000001
IND,FJI,51702.57900000001
IND,SUR,24220.814000000002
IND,PAN,220938.965
IND,OMN,3222707.197
IND,GTM,236380.93099999998
IND,SYR,229888.3229999999
IND,WLF,19.597
IND,MRT,59860.29500000001
IND,GNB,16788.991
IND,DNK,814035.576
IND,GHA,909453.3299999998
IND,ISR,3996755.796999999
IND,ESH,0.084
IND,SLB,7479.319999999999
IND,CYP,67383.46100000002
IND,NAM,229681.448
IND,MLT,204737.657
IND,AFG,505047.29000000015
IND,DOM,128495.29600000005
IND,KHM,136741.061
IND,MAR,431333.91799999983
IND,BGD,5835157.773999998
IND,NGA,2892184.906000001
IND,LBR,185515.196
IND,ESP,3109373.3710000017
IND,SEN,504007.1840000001
IND,IRN,5410774.061000002
IND,BHS,773308.006
IND,DJI,298498.113
IND,BLR,58181.018999999986
IND,HKG,13644645.104000002
IND,CYM,2228.2389999999996
IND,GBR,10481092.399000002
IND,WLD,331597764.4900002
IND,BDI,33559.696
IND,BGR,188898.17300000007
IND,SUD,839448.6960000001
IND,BFA,113612.79900000003
IND,MUS,943489.2260000001
IND,SGP,14158204.626
IND,CHN,16382523.400000004
IND,BLZ,25898.625
IND,BWA,59271.678
IND,GNQ,22620.043
IND,SHN,38.064
IND,MEX,2143099.6470000003
IND,VGB,519.121
IND,STP,669.2830000000001
IND,SAU,12321805.498000003
IND,ARE,33852149.00400001
IND,TON,1883.3490000000004
IND,MLI,122344.99400000002
IND,BRN,39932.326
IND,YEM,1277257.1919999998
IND,MYS,5430214.043999999
IND,LBN,305041.174
IND,ATF,5.278
IND,AGO,558558.924
IND,LKA,4717801.455999999
IND,POL,1018593.2269999998
IND,RWA,95722.061
IND,CHE,1769589.4220000005
IND,GIB,508.146
IND,ALB,21075.874999999996
IND,NER,91393.20900000003
IND,ZWE,194691.03000000006
IND,AUT,367804.094
IND,DMA,2526.059
IND,CAN,2273033.2959999996
IND,CPV,943.1080000000002
IND,ARM,63209.97499999999
IND,MDA,11088.491999999998
IND,AND,210.02200000000002
IND,KEN,3933792.389
IND,CMR,306148.41800000006
IND,MHL,1066.895
IND,PCN,61.942
IND,DEU,8053066.871000005
IND,EST,84432.837
IND,COG,232125.74600000004
IND,ITA,5593452.083999999
IND,PER,709900.2410000002
IND,NCL,7948.6230000000005
IND,THA,4160761.984000001
IND,COM,16615.349
IND,MWI,227293.8760000001
IND,CUB,38405.651000000005
IND,BHR,685907.2969999999
IND,SLE,128948.16499999998
IND,FRA,5569894.078999999
IND,AUS,2389237.286000001
IND,KIR,808.964
IND,COK,68.96600000000001
IND,BEL,6828492.520000001
IND,GRD,1383.6450000000002
IND,TZA,3652945.764999999
IND,IDN,5438984.096999999
IND,FRO,3534.1150000000002
IND,CHL,703364.863
IND,AZE,123224.74100000002
IND,TUR,4507901.269999998
IND,NRU,180.32
IND,FIN,451011.9210000001
IND,TKL,163.028
IND,NFK,1808.3180000000002
IND,TMP,2498.7860000000005
IND,LBY,312512.15499999997
IND,ASM,169.64
IND,CUW,72172.435
IND,UNS,5660905.022
IND,GMB,75315.24900000003
IND,GUY,25049.743999999995
IND,EGY,2887035.0260000005
IND,PLW,28.508
IND,LVA,112866.073
UGA,SVK,0.045
UGA,HUN,944.9929999999999
UGA,SYC,834.294
UGA,ERI,14.792
UGA,KWT,5590.2880000000005
UGA,OAS,320.66700000000003
UGA,IRL,3.999
UGA,ZAF,7404.477
UGA,LUX,3.354
UGA,SWZ,1231.475
UGA,MDG,30.902
UGA,CRI,0.07
UGA,PRT,7478.049
UGA,NOR,363.147
UGA,UZB,793.13
UGA,JOR,1655.9940000000001
UGA,ECU,2620.5350000000003
UGA,PAK,1797.92
UGA,HTI,30.116
UGA,GEO,118.629
UGA,VNM,3273.5690000000004
UGA,MMR,3.0
UGA,ETH,4114.576
UGA,KAZ,0.1
UGA,NPL,103.33399999999999
UGA,DZA,686.11
UGA,ZAR,266887.885
UGA,ROM,3519.458
UGA,BRA,175.025
UGA,MOZ,281.437
UGA,TUN,8744.273
UGA,CZE,482.659
UGA,USA,36727.103
UGA,PRK,1683.58
UGA,HND,349.185
UGA,JAM,7.6579999999999995
UGA,SVN,1755.645
UGA,QAT,571.929
UGA,MKD,43.187
UGA,GIN,42.104
UGA,SER,1611.0140000000001
UGA,RUS,12018.869
UGA,NLD,103734.95
UGA,TJK,1.6
UGA,IRQ,72.60900000000001
UGA,COL,67.089
UGA,UKR,4955.321999999999
UGA,PHL,200.78700000000003
UGA,BEN,11.579
UGA,TCD,164.591
UGA,GAB,519.542
UGA,SOM,7763.987
UGA,IND,13867.215
UGA,SSD,149784.204
UGA,SWE,3144.7180000000003
UGA,GRC,4517.838
UGA,ZMB,1252.1660000000002
UGA,CAF,348.8450000000001
UGA,NZL,211.395
UGA,TGO,53.205
UGA,CIV,42.938
UGA,KOR,2101.747
UGA,JPN,4687.465
UGA,OMN,762.9479999999999
UGA,SYR,207.728
UGA,MRT,3108.194
UGA,DNK,2845.272
UGA,GHA,760.167
UGA,ISR,5752.351000000001
UGA,SLB,16.135
UGA,CYP,932.28
UGA,NAM,158.274
UGA,MLT,195.891
UGA,DOM,0.75
UGA,KHM,3.487
UGA,MAR,6408.901
UGA,BGD,0.1749999999999999
UGA,NGA,2668.5159999999996
UGA,LBR,29.715
UGA,ESP,30194.897
UGA,SEN,15.348
UGA,IRN,76.313
UGA,DJI,402.36600000000004
UGA,BLR,63.287
UGA,HKG,26813.480000000003
UGA,GBR,47444.724
UGA,WLD,2375804.5119999996
UGA,BDI,48094.33000000001
UGA,BGR,1.12
UGA,SUD,237344.649
UGA,BFA,6.591
UGA,MUS,385.288
UGA,SGP,36462.094
UGA,CHN,37982.56599999999
UGA,BLZ,0.31
UGA,BWA,69.757
UGA,MEX,60.864000000000004
UGA,SAU,1323.822
UGA,ARE,82700.51800000003
UGA,MLI,2542.927
UGA,YEM,145.839
UGA,MYS,9630.139
UGA,LBN,1769.215
UGA,AGO,1967.748
UGA,LKA,157.386
UGA,POL,10878.032
UGA,RWA,214973.88500000007
UGA,CHE,158282.907
UGA,ALB,24.905
UGA,NER,15.665000000000001
UGA,ZWE,635.852
UGA,AUT,706.9879999999999
UGA,DMA,106.704
UGA,CAN,7280.922000000001
UGA,CPV,267.139
UGA,ARM,0.15
UGA,KEN,313885.14600000007
UGA,CMR,419.856
UGA,DEU,83029.25099999999
UGA,EST,496.243
UGA,ITA,57166.181
UGA,PER,0.18
UGA,THA,268.88700000000006
UGA,COM,4.719
UGA,MWI,132.535
UGA,CUB,539.279
UGA,BHR,1180.256
UGA,SLE,68.66900000000001
UGA,FRA,17394.337000000003
UGA,AUS,1361.5549999999998
UGA,BEL,59091.44600000001
UGA,TZA,47958.085999999996
UGA,IDN,249.46200000000002
UGA,CHL,2.224
UGA,TUR,6149.259999999999
UGA,FIN,55.078
UGA,NFK,20.683
UGA,LBY,50.35600000000001
UGA,UNS,131572.754
UGA,GMB,33.608
UGA,EGY,168.04199999999997
UGA,LVA,4.576
FSM,GUM,3250.3689999999997
FSM,MNP,1331.683
FSM,USA,732.895
FSM,WLD,27621.442
FSM,MHL,255.827
FSM,UNS,22050.675000000003
LCA,VCT,3979.043
LCA,TTO,42588.421
LCA,MSR,11.64
LCA,OAS,250.983
LCA,IRL,5.202
LCA,SWZ,9.712
LCA,CRI,24.407
LCA,AIA,40.6
LCA,VNM,59.168
LCA,ABW,14.36
LCA,VEN,0.281
LCA,BRA,265.363
LCA,BMU,5.293
LCA,URY,10.063
LCA,BRB,6757.361
LCA,USA,48990.162
LCA,ATG,1516.326
LCA,HND,29.505
LCA,JAM,543.808
LCA,SVN,0.111
LCA,SLV,0.252
LCA,NLD,53.406000000000006
LCA,COL,25.942
LCA,UKR,16.1
LCA,BIH,6.843
LCA,TCA,23.579
LCA,GAB,1.355
LCA,IND,690.561
LCA,GRC,0.201
LCA,KNA,1143.603
LCA,KOR,13.786
LCA,LAO,0.493
LCA,JPN,212.916
LCA,SUR,248.40800000000004
LCA,PAN,575.3259999999998
LCA,GTM,9.730999999999998
LCA,GHA,68.518
LCA,CYP,137.719
LCA,DOM,119.11800000000001
LCA,MAR,3.4850000000000003
LCA,LBR,42.359
LCA,ESP,2.157
LCA,BHS,42.842000000000006
LCA,HKG,19.195
LCA,GBR,13317.244999999992
LCA,WLD,153519.95599999998
LCA,SGP,36.613
LCA,CHN,550.1750000000001
LCA,BLZ,1190.16
LCA,MEX,397.40200000000004
LCA,VGB,175.245
LCA,SAU,223.645
LCA,ARE,279.605
LCA,MYS,116.935
LCA,CHE,57.309000000000005
LCA,DMA,4033.580000000001
LCA,CAN,501.74499999999995
LCA,MHL,71.233
LCA,DEU,831.2250000000001
LCA,ITA,27.274
LCA,THA,259.32800000000003
LCA,CUB,6.933000000000001
LCA,FRA,1616.592
LCA,BEL,24.951999999999998
LCA,GRD,1219.9889999999998
LCA,TZA,0.502
LCA,IDN,8.649
LCA,SXM,104.06299999999999
LCA,CUW,93.60499999999999
LCA,UNS,15520.219999999998
LCA,GUY,4296.017
SWE,SMR,2617.49
SWE,SVK,268970.24200000014
SWE,VCT,974.7639999999998
SWE,ISL,270827.94000000006
SWE,HUN,662224.0770000004
SWE,SYC,4047.54
SWE,ERI,2383.9329999999995
SWE,TTO,26602.838
SWE,PYF,1178.2219999999998
SWE,MSR,68.17899999999999
SWE,KWT,107333.24199999998
SWE,LTU,777689.5580000007
SWE,OAS,498633.28699999995
SWE,BUN,68513.942
SWE,ARG,251928.4620000001
SWE,IRL,738333.5790000004
SWE,TKM,27524.303999999996
SWE,ZAF,1013910.3049999999
SWE,LUX,117996.421
SWE,SWZ,1588.0600000000002
SWE,WSM,717.7139999999999
SWE,MDG,4826.0610000000015
SWE,CRI,39790.85500000002
SWE,PRT,666997.6290000005
SWE,MAC,5486.037999999999
SWE,NOR,17670530.135999996
SWE,UZB,63750.538
SWE,GUM,358.242
SWE,JOR,113515.03999999996
SWE,BOL,118738.959
SWE,ECU,31108.286000000004
SWE,PAK,234917.24599999998
SWE,HTI,11109.501000000002
SWE,HRV,117460.951
SWE,GEO,8594.751000000002
SWE,AIA,428.725
SWE,VNM,131085.36200000002
SWE,VUT,115.016
SWE,MMR,3397.6970000000006
SWE,FLK,0.461
SWE,ETH,32785.392
SWE,KAZ,147746.91300000006
SWE,NPL,899.062
SWE,GRL,159913.64699999997
SWE,ABW,1393.6599999999999
SWE,DZA,502481.7869999998
SWE,VEN,93544.385
SWE,ZAR,14450.237000000003
SWE,ROM,312656.7459999998
SWE,BRA,1433834.8129999996
SWE,MNP,9.059000000000001
SWE,BMU,3147.1020000000003
SWE,MOZ,19959.774
SWE,URY,70741.10399999998
SWE,PRY,14473.882
SWE,PSE,1996.3609999999999
SWE,MYT,7.217
SWE,TUN,112065.197
SWE,CZE,1196422.972
SWE,BRB,13954.251000000004
SWE,NIC,15196.657000000005
SWE,LSO,1979.4710000000005
SWE,USA,9743725.045999996
SWE,MDV,1945.5410000000004
SWE,PRK,419.20300000000003
SWE,PNG,19142.087000000003
SWE,ATG,4311.959
SWE,HND,9967.524
SWE,JAM,14473.263
SWE,SVN,119666.31200000003
SWE,BTN,4769.093000000001
SWE,QAT,261170.88899999997
SWE,MKD,15784.324
SWE,SLV,23677.321
SWE,GIN,9097.024000000001
SWE,SER,140780.7729999999
SWE,RUS,3531195.8119999995
SWE,NLD,8692456.737000007
SWE,TJK,847.0060000000001
SWE,IRQ,336046.2699999999
SWE,COL,120950.45
SWE,MNG,41289.221999999994
SWE,UKR,329470.6199999998
SWE,BIH,25955.154000000006
SWE,KGZ,6062.3279999999995
SWE,PHL,143672.973
SWE,BEN,29223.073999999997
SWE,TCD,2315.1389999999997
SWE,TCA,1022.0600000000001
SWE,GAB,7471.8060000000005
SWE,SOM,668.272
SWE,BES,49.291
SWE,IND,1401665.675
SWE,UGA,22601.66
SWE,FSM,15.201999999999998
SWE,SSD,11438.414000000002
SWE,LCA,1755.7420000000002
SWE,GRC,313345.92299999966
SWE,ZMB,78843.702
SWE,KNA,643.551
SWE,CAF,160.77299999999997
SWE,NZL,178137.00700000007
SWE,TGO,6989.947000000001
SWE,CIV,45916.280999999995
SWE,KOR,1171235.6060000004
SWE,LAO,618.2080000000001
SWE,JPN,2192234.731
SWE,FJI,621.5910000000001
SWE,SUR,2339.7110000000002
SWE,PAN,44996.33899999999
SWE,OMN,208326.391
SWE,GTM,36650.97200000001
SWE,SYR,10418.816
SWE,MRT,7806.86
SWE,GNB,809.3850000000001
SWE,DNK,10780762.170000004
SWE,GHA,132764.611
SWE,ISR,434848.6619999999
SWE,UMI,179.35
SWE,SLB,526.23
SWE,CYP,35703.720000000016
SWE,NAM,12973.195
SWE,MLT,168210.97
SWE,AFG,36172.345
SWE,DOM,23719.7
SWE,KHM,5317.126
SWE,MAR,407632.68399999983
SWE,BGD,63848.82199999999
SWE,NGA,339592.455
SWE,LBR,10398.854000000001
SWE,ESP,2670782.8970000003
SWE,SEN,44129.06299999998
SWE,IRN,187922.85500000007
SWE,BHS,15957.98
SWE,DJI,7623.8189999999995
SWE,BLR,149949.3390000001
SWE,HKG,607171.1449999998
SWE,CYM,3530.830000000001
SWE,GBR,10547907.493999997
SWE,WLD,159268651.92100003
SWE,BDI,695.753
SWE,BGR,153124.41300000006
SWE,SUD,66708.00000000001
SWE,BFA,29013.784
SWE,MUS,5573.573000000002
SWE,SGP,914527.0260000001
SWE,CHN,6002587.179000005
SWE,BLZ,702.82
SWE,BWA,11415.237000000001
SWE,GNQ,1272.658
SWE,SPE,24.722
SWE,SHN,7.832
SWE,MEX,736964.3349999998
SWE,VGB,4113.876
SWE,STP,0.154
SWE,SAU,1931093.4680000006
SWE,ARE,830196.9849999999
SWE,TON,4.607
SWE,MLI,18549.517999999996
SWE,BRN,4834.820999999999
SWE,YEM,41110.80000000001
SWE,MYS,442802.00099999976
SWE,LBN,110486.65099999997
SWE,ATF,1754.0510000000002
SWE,AGO,62601.501000000004
SWE,LKA,48410.019
SWE,POL,4311116.324000003
SWE,RWA,16317.294
SWE,CHE,2005605.1189999995
SWE,GIB,286081.529
SWE,ALB,9119.130000000001
SWE,NER,8880.202000000001
SWE,ZWE,16923.843
SWE,BLM,10.75
SWE,AUT,1372633.6020000007
SWE,VAT,40.692
SWE,DMA,577.8240000000001
SWE,CAN,1152741.2159999998
SWE,CPV,753.957
SWE,ARM,14061.438999999997
SWE,MDA,19877.471999999998
SWE,AND,932.692
SWE,KEN,51182.59100000001
SWE,CMR,20677.786000000004
SWE,MHL,65.721
SWE,PCN,0.154
SWE,DEU,15756138.656000013
SWE,EST,1113769.0050000004
SWE,COG,7172.528
SWE,ITA,3684922.4570000004
SWE,PER,214219.65300000008
SWE,NCL,5921.826000000001
SWE,THA,645480.1930000001
SWE,MNT,3780.973
SWE,COM,23.341
SWE,MWI,1765.2589999999998
SWE,CUB,25706.230999999996
SWE,BHR,40968.309
SWE,SLE,10411.760000000002
SWE,CXR,1.536
SWE,FRA,7325285.225000004
SWE,AUS,1747793.2319999998
SWE,KIR,179.812
SWE,COK,92.74600000000001
SWE,BEL,7755752.040000003
SWE,GRD,644.929
SWE,TZA,86828.37800000001
SWE,IDN,429755.1020000002
SWE,FRO,28563.442000000014
SWE,CHL,373779.5
SWE,AZE,22471.762000000002
SWE,TUR,1952978.4890000008
SWE,NRU,3.5309999999999997
SWE,SXM,415.98
SWE,FIN,11250045.030000005
SWE,TKL,791.883
SWE,TMP,546.5
SWE,LBY,90921.37199999999
SWE,ASM,1.075
SWE,CUW,929.0060000000001
SWE,UNS,323322.136
SWE,GMB,4108.36
SWE,GUY,3907.191
SWE,EGY,839379.2109999999
SWE,LVA,534941.3609999999
GRC,SMR,1337.6580000000004
GRC,SVK,56761.45199999997
GRC,ISL,2701.86
GRC,HUN,120557.16099999998
GRC,SYC,511.81600000000003
GRC,ERI,103.538
GRC,TTO,1208.3760000000002
GRC,PYF,511.736
GRC,KWT,22207.596
GRC,LTU,34609.253
GRC,OAS,20602.671000000002
GRC,BUN,2022473.3989999995
GRC,ARG,10526.261999999999
GRC,IRL,48524.81599999999
GRC,TKM,7504.089
GRC,ZAF,50321.503
GRC,LUX,4587.422
GRC,SWZ,3.3819999999999997
GRC,MDG,1139.7619999999997
GRC,CRI,2114.179
GRC,PRT,158130.57400000005
GRC,MAC,131.315
GRC,NOR,58906.488000000005
GRC,UZB,4781.7699999999995
GRC,GUM,38.086
GRC,JOR,64123.48299999999
GRC,BOL,2957.12
GRC,ECU,2362.958
GRC,PAK,23140.560999999998
GRC,HTI,29.759
GRC,HRV,71823.679
GRC,GEO,203594.08200000002
GRC,AIA,5.469
GRC,VNM,59613.166999999994
GRC,VUT,4.313
GRC,MMR,59.486999999999995
GRC,FLK,27199.707
GRC,ETH,8318.198
GRC,KAZ,7189.169
GRC,NPL,61.64
GRC,GRL,2.085
GRC,ABW,163.806
GRC,DZA,467879.92499999993
GRC,VEN,4327.6810000000005
GRC,ZAR,742.398
GRC,ROM,797487.8050000002
GRC,BRA,160630.87900000002
GRC,BMU,202.26999999999998
GRC,MOZ,578.8090000000001
GRC,URY,9309.405000000002
GRC,PRY,4472.056
GRC,PSE,1269.417
GRC,MYT,414.48499999999996
GRC,TUN,103557.76999999999
GRC,CZE,193173.801
GRC,BRB,33.519
GRC,NIC,136.159
GRC,ATA,0.8730000000000001
GRC,USA,1178563.2370000002
GRC,MDV,448.568
GRC,PRK,68.156
GRC,PNG,306.938
GRC,ATG,0.332
GRC,HND,158.40699999999998
GRC,JAM,552.1769999999999
GRC,SVN,223259.78899999996
GRC,QAT,32055.358
GRC,MKD,987839.1379999997
GRC,SLV,534.616
GRC,GIN,8050.101
GRC,SER,363518.48500000004
GRC,RUS,539155.861
GRC,NLD,565120.3389999999
GRC,TJK,178.35500000000002
GRC,IRQ,31343.866999999995
GRC,COL,9391.322
GRC,MNG,269.24999999999994
GRC,UKR,251205.49700000003
GRC,BIH,103160.92600000002
GRC,KGZ,417.80499999999995
GRC,PHL,6013.088000000001
GRC,BEN,7704.760999999999
GRC,TCD,197.56499999999997
GRC,TCA,2.744
GRC,GAB,870.5540000000001
GRC,SOM,507.329
GRC,IND,61888.52800000001
GRC,UGA,406.7799999999999
GRC,LCA,32.74
GRC,SWE,215790.50099999993
GRC,ZMB,4919.677000000001
GRC,KNA,2062.108
GRC,CAF,21.317
GRC,NZL,20537.709000000003
GRC,TGO,41297.997
GRC,CIV,17925.416000000005
GRC,KOR,265229.23600000003
GRC,LAO,2.125
GRC,JPN,60528.64
GRC,FJI,59.201
GRC,SUR,151.47199999999998
GRC,PAN,10070.230999999998
GRC,OMN,38771.243
GRC,GTM,2558.412
GRC,SYR,12236.919
GRC,MRT,6605.569
GRC,GNB,74.762
GRC,DNK,168697.92100000003
GRC,GHA,15546.749000000002
GRC,ISR,524956.177
GRC,UMI,0.664
GRC,SLB,42.501
GRC,CYP,1512323.6199999999
GRC,NAM,329.24600000000004
GRC,MLT,115144.747
GRC,AFG,1591.5639999999999
GRC,DOM,2206.167
GRC,KHM,33.467999999999996
GRC,MAR,252727.191
GRC,BGD,20205.888
GRC,NGA,80517.842
GRC,LBR,1401.908
GRC,ESP,734057.162
GRC,SEN,11264.557999999999
GRC,IRN,16565.549
GRC,BHS,657.7860000000001
GRC,DJI,92.42099999999999
GRC,BLR,18277.060999999998
GRC,HKG,81580.74400000002
GRC,CYM,128.671
GRC,GBR,1288216.943
GRC,WLD,35562261.14400001
GRC,BDI,172.29299999999998
GRC,BGR,1851417.2989999992
GRC,SUD,11576.719000000003
GRC,BFA,2675.041
GRC,MUS,1698.0500000000002
GRC,SGP,272486.26800000004
GRC,CHN,524595.3450000001
GRC,BLZ,0.733
GRC,BWA,467.76699999999994
GRC,GNQ,59.558
GRC,SPE,380.823
GRC,SHN,16722.153
GRC,MEX,71562.795
GRC,VGB,21611.085000000003
GRC,SAU,535817.6390000001
GRC,ARE,496959.69500000007
GRC,MLI,418.58500000000004
GRC,BRN,162.003
GRC,YEM,4742.664000000001
GRC,MYS,10391.564000000002
GRC,LBN,659583.2189999999
GRC,ATF,1.227
GRC,AGO,9439.560000000001
GRC,LKA,5462.599
GRC,POL,382375.6990000001
GRC,RWA,927.069
GRC,CHE,153690.002
GRC,GIB,1406412.7240000002
GRC,ALB,455159.45999999996
GRC,NER,842.288
GRC,ZWE,621.359
GRC,AUT,270478.43500000006
GRC,CAN,112441.53499999997
GRC,CPV,94.791
GRC,ARM,14084.084000000004
GRC,MDA,60928.597
GRC,AND,266.30400000000003
GRC,KEN,7561.727
GRC,CMR,15903.034
GRC,MHL,22311.049000000003
GRC,DEU,2329536.261
GRC,EST,12573.918000000001
GRC,COG,2403.4469999999997
GRC,ITA,3157013.857000001
GRC,PER,18968.236
GRC,NCL,805.134
GRC,THA,40677.839
GRC,MNT,214563.766
GRC,MWI,1.902
GRC,CUB,1057.401
GRC,BHR,7810.754
GRC,SLE,1773.549
GRC,FRA,836846.2379999994
GRC,AUS,157669.58200000002
GRC,BEL,344151.94200000004
GRC,GRD,3.125
GRC,TZA,964.7130000000001
GRC,IDN,79076.424
GRC,FRO,277.229
GRC,CHL,13842.711000000001
GRC,AZE,11278.379000000003
GRC,TUR,4254690.532
GRC,FIN,84755.98000000001
GRC,LBY,989694.74
GRC,UNS,22471.031000000003
GRC,GMB,84.44
GRC,GUY,137.398
GRC,EGY,787932.0389999999
GRC,LVA,24902.034000000003
ZMB,SMR,360.014
ZMB,SVK,0.008
ZMB,ISL,68.027
ZMB,HUN,71.809
ZMB,KWT,0.18
ZMB,OAS,60.937
ZMB,ARG,3.205
ZMB,IRL,240.104
ZMB,ZAF,1117008.1570000001
ZMB,LUX,54765.656
ZMB,SWZ,4431.868
ZMB,CRI,93.772
ZMB,NOR,360.54900000000004
ZMB,PAK,42.519
ZMB,GEO,289.393
ZMB,VNM,194.9
ZMB,MMR,0.808
ZMB,ETH,39.601
ZMB,DZA,114.289
ZMB,VEN,0.736
ZMB,ZAR,1189136.6849999991
ZMB,BRA,253.07299999999998
ZMB,MOZ,27496.729
ZMB,TUN,105.475
ZMB,CZE,32.02
ZMB,LSO,4522.768
ZMB,USA,12956.993
ZMB,MDV,0.144
ZMB,PRK,5.055
ZMB,PNG,73.9
ZMB,ATG,255.775
ZMB,SVN,1212.161
ZMB,BTN,12.735
ZMB,QAT,0.501
ZMB,GIN,84.547
ZMB,RUS,120.924
ZMB,NLD,20913.00599999999
ZMB,IRQ,0.401
ZMB,COL,56.584
ZMB,UKR,136.802
ZMB,NIU,296.344
ZMB,PHL,986.27
ZMB,BEN,26.652
ZMB,GAB,0.596
ZMB,SOM,30.878999999999998
ZMB,IND,129674.48799999998
ZMB,UGA,1549.9529999999997
ZMB,SWE,3776.2700000000004
ZMB,GRC,22.058999999999997
ZMB,KNA,850.665
ZMB,NZL,861.127
ZMB,CIV,0.76
ZMB,KOR,105.439
ZMB,JPN,57303.24700000001
ZMB,MRT,14.339
ZMB,DNK,103.37299999999999
ZMB,GHA,241.05599999999998
ZMB,ISR,2307.6349999999998
ZMB,UMI,0.01
ZMB,SLB,586.6320000000001
ZMB,CYP,340.497
ZMB,NAM,103013.737
ZMB,DOM,1.5
ZMB,MAR,689.2410000000001
ZMB,NGA,23.451999999999998
ZMB,LBR,0.245
ZMB,ESP,306.65000000000003
ZMB,SEN,1.063
ZMB,IRN,1161.7849999999999
ZMB,HKG,20191.738999999998
ZMB,CYM,29.999
ZMB,GBR,149451.527
ZMB,WLD,10573009.470999992
ZMB,BDI,8398.922000000002
ZMB,BGR,580.2760000000001
ZMB,SUD,53.946
ZMB,MUS,50176.412000000004
ZMB,SGP,69321.493
ZMB,CHN,2260582.6580000008
ZMB,BWA,26091.140999999992
ZMB,MEX,36.475
ZMB,STP,1153.666
ZMB,SAU,6952.070999999999
ZMB,ARE,544194.4500000001
ZMB,MLI,150.625
ZMB,MYS,1989.6700000000003
ZMB,LBN,19.113999999999997
ZMB,AGO,6207.5650000000005
ZMB,LKA,220.91400000000002
ZMB,POL,735.6279999999999
ZMB,RWA,4186.474
ZMB,CHE,3919645.1289999997
ZMB,NER,2.557
ZMB,ZWE,274547.6869999998
ZMB,AUT,281.24
ZMB,CAN,402.2440000000001
ZMB,ARM,2.143
ZMB,MDA,0.036
ZMB,AND,349.528
ZMB,KEN,90159.74500000002
ZMB,CMR,591.285
ZMB,DEU,18018.702999999998
ZMB,COG,1785.105
ZMB,ITA,625.9700000000001
ZMB,PER,5.956
ZMB,THA,482.33900000000006
ZMB,COM,0.906
ZMB,MWI,215746.28799999997
ZMB,SLE,1.056
ZMB,FRA,4998.201
ZMB,AUS,3387.9840000000004
ZMB,BEL,71382.75199999998
ZMB,TZA,78050.22799999999
ZMB,IDN,58.606
ZMB,CHL,1476.8410000000001
ZMB,TUR,48.966
ZMB,FIN,236.456
ZMB,TKL,48.207
ZMB,CUW,75.738
ZMB,GMB,14.514
ZMB,EGY,59.522
KNA,VCT,261.492
KNA,TTO,1563.8039999999999
KNA,MSR,253.326
KNA,IRL,0.519
KNA,CRI,5.926
KNA,BOL,17.037
KNA,ECU,3.074
KNA,HTI,0.5
KNA,AIA,388.8560000000001
KNA,DZA,0.067
KNA,URY,264.648
KNA,BRB,49.94
KNA,USA,31191.003000000004
KNA,ATG,1204.8799999999999
KNA,JAM,115.04899999999999
KNA,QAT,0.11099999999999999
KNA,NLD,108.081
KNA,TCA,6.599
KNA,IND,0.98
KNA,LCA,1138.8200000000002
KNA,TUV,9.718
KNA,PAN,527.331
KNA,GTM,6.601
KNA,MRT,1.044
KNA,DNK,2.0
KNA,UMI,263.13300000000004
KNA,AFG,23.783
KNA,DOM,10.761
KNA,BHS,0.15
KNA,BLR,29.4
KNA,CYM,0.37
KNA,GBR,370.27200000000005
KNA,WLD,40412.32199999999
KNA,BGR,5.926
KNA,CHN,3.704
KNA,BLZ,373.8
KNA,VGB,146.446
KNA,CHE,3.704
KNA,ALB,12.259
KNA,VAT,0.173
KNA,DMA,459.84999999999997
KNA,CAN,42.682
